image_url,threadNum,annotation,accepted
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-03-19_19-48-42.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-03-20_01-48-42.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-04-01_01-48-42.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-04-03_13-59-37.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-04-11_01-59-45.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-04-15_01-59-45.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-04-15_19-59-45.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-04-20_19-59-45.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w0_2020-04-21_01-59-45.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w1_2020-04-28_19-56-59.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w4_2020-03-01_07-48-42.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0358901_r7_w4_2020-04-16_01-59-45.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-23_12-28-20.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-24_13-28-20.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-24_16-04-20.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-24_18-28-20.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-24_23-28-20.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-25_04-28-20.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-25_08-16-20.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-25_08-40-20.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-25_11-33-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-25_16-09-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-25_17-33-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-26_08-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-26_11-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-26_15-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-26_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-27_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-27_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-27_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-27_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-28_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-28_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-28_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-28_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-29_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-29_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-02-29_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-02_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-02_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-03_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-05_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-06_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-06_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-07_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-07_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-08_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-09_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-09_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-09_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-10_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-11_07-45-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-12_06-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-12_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-13_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-13_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-14_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-14_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-14_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-14_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-15_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-15_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-15_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-16_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-16_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-17_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-17_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-17_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-18_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-19_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-20_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-20_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-20_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-20_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-21_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-21_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-21_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-22_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-22_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-22_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-22_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-23_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-23_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-23_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-23_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-24_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-24_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-24_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-25_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-25_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-25_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-26_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-26_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-26_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-26_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-27_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-27_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-27_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-28_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-28_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-28_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-28_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-29_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-29_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-29_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-29_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-30_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-30_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-30_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-30_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-31_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-31_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-03-31_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-01_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-01_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-02_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-02_18-45-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-03_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-04_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-04_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-04_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-05_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-05_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-05_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-05_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-06_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-06_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-07_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-07_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-08_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-08_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-08_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-09_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-09_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-09_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-10_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-10_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-10_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-10_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-11_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-11_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-11_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-11_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-12_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-13_03-33-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-14_07-21-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-16_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-16_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-17_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-17_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-17_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-17_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-18_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-18_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-18_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-18_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-19_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-19_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-19_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-19_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-20_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-20_07-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-20_13-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-20_19-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-21_01-57-05.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-21_07-51-34.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-21_13-51-34.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-21_19-51-34.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-22_01-51-34.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-22_07-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-22_13-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-22_19-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-23_01-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-23_07-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-23_13-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-23_19-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-24_01-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-24_07-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-24_13-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-24_19-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-25_01-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-25_07-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-25_13-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-25_19-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-26_01-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-26_07-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-26_13-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-26_19-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-27_01-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-27_07-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-27_13-48-41.jpg,9,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0359001_r0_w0_2020-04-27_19-48-41.jpg,9,,False
